name,address1,address2,city,state,zip,phone,type,url
"Privatbrauerei und Mineralbrunnenbetrieb Heinrich","Dachinger Strasse 27","Pilsting, Germany",,,,"(499) 953-3010",,
"PrivatBrauerei Waldhaus","Waldhaus 1","Weilheim, Germany",,,,775-592-220,,
"Privatbrauerei Winkler Braeu","St.-Martin-Strasse 6","Velburg, Germany",,,,"+49 9182 17-0",,http://www.winkler-braeu.de
"Privatbrauerei Wittingen GmbH","Ernst-Stackmann-Strasse 7","Wittingen, Germany",,,,"+49 5831 25550",,http://www.wittinger.com
"Privat-Brauerei Zoetler im Allgau","Gruentenstrasse 2","Rettenberg, Germany",,,,"(498) 327-9210",micro,http://www.zoetler.de
"Privatbrauereien Lauterbacher Burgbrauerei Auerhah","Cent 8","Lauterbach, Germany",,,,"(496) 641-1800",,http://www.hochstift.de
"Private Brauerei Josef Wieser & Co. oHG",Wiesmuehl,"Engelsberg, Germany",,,,"(498) 634-8012",,
"Private Lahntal-Brauereien Vertriebsgesellschaft m","Loehnbergerstrasse 1, Niedershausen","Loehnberg, Germany",,,,"+49 6471 9868-0",,
"Private Landbrauerei Scheurer","Braeugasse 7","Moosbach, Germany",,,,"+49 9656 209",,
"Private Landbrauerei Schoenram",Schoenram,"Petting, Germany",,,,"+49 8686 9880-0",,http://www.brauerei-schoenram.de
"Private Traditionsbrauerei Meyer OHG, Brauerei Rec","An der Schanze 3","Rechenberg-Bienenmuehle, Germany",,,,"+49 37327 1208",,http://www.brauerei-rechenberg.de
"Private Weissbierbrauerei G. Schneider Sohn GmbH","Emil-Ott-Strasse 1-5","Kelheim, Germany",,,,"(499) 441-7050",large,http://www.schneider-weisse.de
"Privater Brauereigasthof Greifenklau","Laurenziplatz 20","Bamberg, Germany",,,,"(499) 515-3219",,http://www.greifenklau.de
"Puels-Braeu oHG","Burgkunstadter Strasse 41-43","Weismain, Germany",,,,"+49 9575 9229-0",,http://www.puels-brauerei.de
"Quenzer Braeu GmbH","Pfaehlerstrasse 7","Bad Urach, Germany",,,,"(497) 125-1801",,
"Radbrauerei Gebr. Bucher KG","Peter-Henlein-Strasse 8","Guenzburg, Germany",,,,"+49 8221 20772-0",,http://www.guenzburger-weizen.de
"Radeberger Exportbierbrauerei GmbH","Dresdner Strasse 2","Radeberg, Germany",,,,"(493) 528-4540",,http://www.radeberger.de
RavenKraft,"Nordostpark 89","Nuremberg, Germany",,,,091113345426,contract,http://www.ravenkraft.beer
"Reiter-Braeu oHG","Untere Hauptstrasse 2","Wartenberg, Germany",,,,"+49 8762 7358-0",,
"Rhanerbraeu Josef Bruckmayer & Sohn",Rhan,"Schoenthal, Germany",,,,"+49 9978 212",,
"Rhoenbrauerei Dittmar GmbH","Fuldaer Strasse 6","Kaltennordheim, Germany",,,,"+49 36966 80000",,http://www.rhoenbrauerei.de
"Richmodis-Braeu vormals Brauhaus Fried. Winter Gmb","Welserstrasse 14","Koeln, Germany",,,,"+49 2203 9339-0",,
"Riedenburger Brauhaus Michael Krieger KG","Hammerweg 5","Riedenburg, Germany",,,,"+49 9442 644",,http://www.riedenburger.de
"Ritter St. Georgen-Brauerei Karl Glossner KG","Marktplatz 1","Nennslingen, Germany",,,,"+49 9147 246",,
"Roehrl-Braeu GmbH","Marienplatz 16","Frontenhausen, Germany",,,,"+49 8732 9198-0",,
"Rosenbrauerei Aldingen Georg Scheffold","Spaichinger Strasse 1","Aldingen, Germany",,,,"+49 7424 84034",,
"Rosenbrauerei Kaufbeuren Xaver Kraisy GmbH & Co. K","Hohe Buchleuthe 5","Kaufbeuren, Germany",,,,"+49 8341 4306-0",,
"Rosenbrauerei Poessneck Richard Wagner KG","Karl-Marx-Strasse 3","Poessneck, Germany",,,,"+49 3647 41090",,http://www.rosenbrauerei.de
"Rossdorfer Brauerei Sauer","Sutte 5","Strullendorf, Germany",,,,"(499) 543-1578",,http://www.abseits.de/sauer.htm
"Rostocker Brauerei GmbH","Doberaner Strasse 27","Rostock, Germany",,,,"+49 381 456450",,http://www.rostocker.de
"Rother Braeu Bayerische Exportbierbrauerei Roth, I","Birkenweg 2, Roth","Hausen, Germany",,,,"+49 9779 8101-0",,
"Rotochsen-Brauerei Hermann Veit","Alte Steige 4","Ellwangen, Germany",,,,"(497) 961-2039",,
"Rudolf Wurz GmbH Getraenke-Fachgrosshandel","Hubertusstr. 11","Baden-Baden, Germany",,,,490722124282,,http://www.bierwurz.com
"Ruettenscheider Hausbrauerei","Girardetstrasse 2","Essen, Germany",,,,"+49 201 790060",,
"Ruppaner-Brauerei Gebr. Ruppaner","Hoheneggstrasse 41-51","Konstanz, Germany",,,,"+49 7531 31051",,
"Rupp-Braeu GmbH","Feggendorfer Strasse 10","Lauenau, Germany",,,,"(495) 043-2275",,
"Schadt`s Brauerei Gasthaus","Scadt's Brewery Inn Stables 2","Braunschweig, Germany",,,,"+49 531 400349",,http://bs.cyty.com/schadts
"Schadt`s Brauerei Gasthaus, Zum Loewen Brauerei Ga","Waisenhausdamm 13","Braunschweig, Germany",,,,"+49 531 124511",,http://bs.cyty.com/schadts
"Schaffer-Braeu Georg Schaffer oHG","Badstrasse 5","Schnaittach, Germany",,,,"+49 9153 253",,
"Schattenhofer Braeu","Hauptstrasse 44","Beilngries, Germany",,,,"+49 8461 419",,
"Schaumburger Brauerei GmbH","St. Annen 11","Stadthagen, Germany",,,,"+49 5721 9770-0",,http://www.schaumburger-brauerei.de
"Schlenkerla Brewery","Dominikanerstrasse 6","Bamberg, Germany",,,,"(499) 515-6060",,http://www.schlenkerla.de
"Schloderer Braeu","Rathausstr. H","Ambers, Germany",,,,49-9624-420-707,,
"Schlossbraeu Drachselsried Richard Bruckmayer KG","Hofmark 1","Drachselsried, Germany",,,,"+49 9945 9407-0",,http://www.schlossbraeu.de
"Schlossbraeukeller Erlebnisbrauerei","Schlossbraeugasse 4","Au, Germany",,,,"(498) 752-7632",,
"Schlossbrauerei Arnstorf",,"Arnstorf, Germany",,,,"+49 8723 515",,
"Schlossbrauerei Au Hallertau Willibald Beck Freihe","Schlossbraeugasse 2, Hallertau","Au, Germany",,,,"(498) 752-7632",,
"Schlossbrauerei Autenried GmbH","Braeuhausstrasse 2, Autenried","Ichenhausen, Germany",,,,"+49 8223 9684-0",,http://www.autenrieder.de
"Schlossbrauerei Eichhofen","Von-Rosenbusch-Strasse 8, Eichhofen","Nittendorf, Germany",,,,"(499) 404-1090",,http://www.eichhofener.de
"Schlossbrauerei Franz Dorfner","Muehlstrasse 2","Hirschau, Germany",,,,"(499) 622-2212",,
"Schlossbrauerei Friedenfels GmbH","Gemmingenstrasse 33","Friedenfels, Germany",,,,"+49 9683 91-0",,http://www.schlossbrauerei-friedenfels.de
"Schlossbrauerei Fuchsberg Inh. Franz Vogel","Fuchsberg 1","Teunz, Germany",,,,"(499) 671-1518",,http://www.schlossbrauerei-fuchsberg.de
"Schlossbrauerei Fuerstlich Drehna der Germania Bra","Lindenplatz 10","Fuerstlich Drehna, Germany",,,,"+49 35324 30330",,
"Schlossbrauerei GmbH Schwarzbach","Schleusinger Strasse 27","Schwarzbach, Germany",,,,"+49 36878 276-0",,http://schlossbrauerei-schwarzbach.de
"Schlossbrauerei Gruenbach bei Erding GmbH, Weissbi",Gruenbach,"Bockhorn, Germany",,,,"+49 8122 41007",,http://www.schlossbrauerei-gruenbach.de
"Schlossbrauerei Haselbach","Hofmarkstrasse 7","Tiefenbach, Germany",,,,"(498) 509-1331",,
"Schlossbrauerei Herrngiersdorf","Schlossallee 5","Herrngiersdorf, Germany",,,,"+49 9452 2041/2",,http://www.schlossbrauerei-herrngiersdorf.de
"Schlossbrauerei Hohenthann OHG","Brauhausstrasse 1","Hohenthann, Germany",,,,"+49 8784 9602-0",,http://www.hohenthanner.de
"Schlossbrauerei Holnstein Germany","Holnstein 28","Neukirchen, Germany",,,,"(499) 663-1248",,
"Schlossbrauerei Illertissen","Braeuhausstrasse 17","Illertissen, Germany",,,,"(497) 303-3421",,
"Schlossbrauerei Kaltenberg Irmingard Prinzessin v.","Augsburger Strasse 41","Fuerstenfeldbruck, Germany",,,,"(498) 141-2430",,
"Schlossbrauerei Maxlrain Leo Graf von Hohenthal un","Aiblinger Strasse 1","Tuntenhausen, Germany",,,,"+49 8061 9079-0",,
"Schlossbrauerei Mickhausen Helmut und Sophia Prinz","Hauptstrasse 32-34","Mickhausen, Germany",,,,"(498) 204-1013",,
"Schlossbrauerei Naabeck","Naabecker Strasse 13","Schwandorf, Germany",,,,"(499) 431-1326",,
"Schlossbrauerei Odelzhausen Hans & Maria Eser GmbH","Am Schlossberg 1","Odelzhausen, Germany",,,,"+49 8134 9987-0",,
"Schlossbrauerei Reckendorf Georg Dirauf KG","Muehlweg 16","Reckendorf, Germany",,,,"(499) 544-6011",,
"Schlossbrauerei Reuth GmbH","Hauptstrasse 22","Reuth, Germany",,,,"(499) 682-2206",,http://www.schlossbraureuth.de
"Schlossbrauerei Stein Wiskott GmbH & Co. KG","Schlosshof 2","Stein, Germany",,,,"+49 8621 9832-0",,http://www.steiner-bier.de
"Schlossbrauerei Stelzer","Fattigau 27","Oberkotzau, Germany",,,,"(499) 286-6260",,
"Schlossbrauerei Stoeckle Schmieheim e.K.","Schlossstrasse 64","Kippenheim, Germany",,,,"(497) 825-9669",,
"Schlossbrauerei Unterbaar Albrecht Frhr. Gross v.","Hauptstrasse 18","Baar, Germany",,,,"+49 8276 5898-0",,
"Schlossbrauerei Unterkotzau b. Hof Alois Falter","Hirschberger Strasse 6","Hof, Germany",,,,"(499) 281-6891",,
"Schlossbrauerei zu Sandersdorf Schambachtal GmbH","Nuernberger Strasse 13","Altmannstein, Germany",,,,"+49 9446 9029-0",,
"Schluesselbraeu Privatbrauerei Helmut Bosch","Oggenhauserstrasse 34","Giengen, Germany",,,,"+49 7322 9657-0",,
"Schmidt-Braeu Schwandorf","Marktplatz 8","Schwandorf, Germany",,,,"+49 9431 71570",,
"Schmidt-Brau Neuhaus","Schlossstr 10","Adelsort Neuhaus, Germany",,,,091957291,regional,
"Schmucker Brauerei Zum Felsenkeller","Eberbacher Weg 68","Beerfelden, Germany",,,,"(496) 068-2232",,http://www.deutsche-brau-kooperation.de/bellheim.htm
"Schneider Brew-Service","Hasenackeustr 15","69168 Wiesloch-Baiertal, Germany",,,,"(062) 227-1505",,
"Schroettinger Braeu Wolfgang Krottenthaler","Schroetting 1","Michelsneukirchen, Germany",,,,"+49 9467 253",,
"Schultheis Brauerei GmbH & Co. KG","Hauptstrasse 3","Weissenthurm, Germany",,,,"(492) 637-6020",,
"Schussenrieder, Erlebnisbrauerei","Ott Postfach 157 Wilhelm Schussenstrasse 12","Bad Schussenried, Germany",,,,"+49 7583-404-11",regional,
"Schwabenbrau Rob. Leicht AG","Hauptstrasse 26","Stuttgart, Germany",,,,,regional,
"Schweriner Schlossbrauerei","Schweriner Strasse 61","Schwerin, Germany",,,,"(493) 856-8680",,http://www.oettinger-bier.de
"Schwind-Braeu KG","Schweinheimer Strasse 117","Aschaffenburg, Germany",,,,"+49 6021 930092",,
"Sester Brauerei GmbH","Bergisch Gladbacher Str 116-1","51065 COLOGNE, Germany",,,,"+49 (0) 221 962990",,
"Siegburger Brauhaus Zum Roten Loewen","Holzgasse 37-39","Siegburg, Germany",,,,"+49 2241 55999",,http://www.siegburger-brauhaus.de
"Sollinger Bergbrauerei Heinrich Haffner KG","Rosenstrasse 10","Uslar, Germany",,,,"+49 5571 9222-0",,
"Sonnenbrauerei Ewald Maier","Hohenzollernstrasse 2","Hettingen, Germany",,,,"+49 7577 504",,
"Sophie`s Brauhaus Ludwig Braeu GmbH","Marienstrasse 28","Stuttgart, Germany",,,,"+49 711 610962",,
"Spaeth Braeu","Brennesstrasse 4","Lohberg, Germany",,,,"+49 9943 9444-0",,
"Spaeth-Braeu Inh. Franz Fuchsbuechler KG","Lorenz-Zierl-Strasse 20","Furth, Germany",,,,"(499) 973-1269",,
"Spaten-Franziskaner-Braeu KGaA","Marsstrasse 46 und 48","Muenchen, Germany",,,,"+49 89 5122-0",,http://www.spatenbraeu.de%20www.franziskanerbraeu.de
"Spaten-Franziskaner-Braeu KGaA, Brauerei Schlossbe","Marsstr. 46-48","Munchen, Germany",,,,"(498) 131-4063",,
Sperber-Braeu,"Rosenberger Strasse 14","Sulzbach-Rosenberg, Germany",,,,"+49 9661 8709-0",,http://www.sperberbraeu.de
"Spessart-Brauerei GmbH","Junkergasse 2","Kreuzwertheim, Germany",,,,"(499) 342-4401",,
"Spezialbierbrauerei und Mineralbrunnen Bucher GmbH","Untere Vorstadt 15-19","Gundelfingen, Germany",,,,"+49 9073 95980",,
"St. Florian Brau","Brauerei GMBH Georgenstr 3","Bad Nauheim, Germany",,,,,,
"St. Georgen-Braeu Georg Modschiedler OHG","Marktstrasse 12","Buttenheim, Germany",,,,"(499) 545-4460",,http://www.georgenbraeu.de
"St. Martin Brauerei Dr. R. Fohr KG","Sandgasse 1","Lahnstein, Germany",,,,"+49 2621 9174-0",,http://www.st-martin-brauerei.de
"Staatliches Hofbrauhaus in Munchen","Hofbrauallee 1","Munich, Germany",,,,"+49 89 921 05 129",large,http://www.hofbraeuhaus.com
"Stadtbrauerei Arnstadt","Brauhausstrasse 1-3","Arnstadt, Germany",,,,"+49 3628 607400",,http://www.arnstadt-stadtbrauerei.de
"Stadtbrauerei Olbernhau GmbH","Blumenauer Strasse 25","Olbernhau, Germany",,,,"+49 37360 72618",,
"Stadtbrauerei Roth","Buechenbacher Weg 8","Roth, Germany",,,,"(499) 171-2379",,
"Stadtbrauerei Spalt","Brauereigasse 3","Spalt, Germany",,,,"+49 9175 7961-0",,http://www.spalter-bier.de
"StadtBrauerei Troisdorf","Am Buergerhaus","Troisdorf, Germany",,,,"+49 2241 800555",,
"Staffelbergbraeu Andreas Geldner",Loffeld,"Staffelstein, Germany",,,,"(499) 573-5925",,
"Staropramen Prager Bier Vertriebsges. mbH","Schwesswitzer Strasse","Luetzen, Germany",,,,"+49 34444 20120",,http://www.staropramen.de
"Sternbrau Schluesselfeld Gerhard Scheubel","Kirchplatz 12","Schluesselfeld, Germany",,,,"(499) 555-2320",,
"Stern-Dampfbierbrauerei Gasthof Borbeck","Heinrich-Brauns-Strasse 9","Essen, Germany",,,,"+49 201 670098",,
"Sternquell-Brauerei Plauen GmbH","Dobenaustrasse 83","Plauen, Germany",,,,"(493) 741-2110",,http://www.sternquell.de
"Stiefel Gastronomie GmbH, Stiefelbraeu","Am Stiefel 2","Saarbruecken, Germany",,,,"+49 681 93645-0",,
Stiftsscheuer,"Widerholtstr 6-8","Kirchheim-Teck, Germany",,,,"++49-(0)7021 - 73 61 54",brewpub,
"Storchenbraeu Hans Roth KG","Kirchplatz 5","Pfaffenhausen, Germany",,,,"(498) 265-7022",,http://www.storchenbraeu.de
"Stralsunder Brauerei GmbH","Greifswalder Chaussee 84","Stralsund, Germany",,,,"(493) 831-2550",,http://www.nordmann.de
"Strelow & Co","Bornmoor 18","Hamburg, Germany",,,,"+49 40 540097-0",,http://www.strelow.de
"Stuhrer Muehle Muehlenbraeu","Blockener Strasse 10, Moordeich","Stuhr, Germany",,,,"+49 421 562765",,http://www.stuhrer-muehle.de
"Stuttgarter Hofbraeu AG","Boeblinger Strasse 104","Stuttgart, Germany",,,,"(497) 116-4880",,http://www.stuttgarter-hofbraeu.de
"Thombacher Brauerei","Hagener Strasse 261","Kreuztal, Germany",,,,,,
"Thorbraeu Augsburg Max Kuhnle","Wertachbrucker-Tor-Strasse 9","Augsburg, Germany",,,,"(498) 213-6561",,http://www.thorbraeu.de
"Thueringer Gasthausbrauerei Felsenkeller","Humboldtstrasse 37","Weimar, Germany",,,,"+49 3643 850366",,http://www.weimarergastrobetriebe.de
"Trassl-Braeu GmbH + Co KG","Oberwarmensteinacher Strasse 38","Warmensteinach, Germany",,,,"(499) 227-9940",,
"Tucher Brau","Schillerstr. 14","Numberg, Germany",,,,49091197760,,http://www.tucher.de
"Tucher Brau KG, Brauereibetriebsgesellschaft","Schillerstrasse 14","Nuernberg, Germany",,,,"(499) 119-7760",,http://www.tucher.de
"Tucher Brau KG, Brauereibetriebsgesellschaft, Led","Sielstrasse 12","Nuernberg, Germany",,,,"+49 911 268665",,http://www.lederer.de
"Tucher Brau KG, Brauereibetriebsgesellschaft, Tuc","Schwabacher Strasse 106","Fuerth, Germany",,,,,,http://www.tucher.de
"Uerige Obergaerige Hausbrauerei","Bergerstrasse 1","Duesseldorf, Germany",,,,"+49 211 866990",,http://www.uerige.de
"Uirner Privat Brauerei","Kallenfelser str 2-4","Uirn, Germany",,,,,,
"Ulmenbraeu im Guetersloher Brauhaus 1. Gasthausbra","Unter den Ulmen 9","Guetersloh, Germany",,,,"+49 5241 25166",,
"Ulmer Muenster Brauerei Inh. Grasmann Kommanditges","Magirusstrasse 46","Ulm, Germany",,,,"+49 731 393-0",,
"Unertl Weissbier GmbH","Lerchenberger Strasse 6","Haag, Germany",,,,"(498) 072-8297",,
"Unionsbraeu Haidhausen GmbH","Einsteinstrasse 42","Muenchen, Germany",,,,"(498) 947-7677",,http://unionsbraeu.purespace.de/start.htm
"v. Koch`sche Brauerei GmbH & Co.","Gottsmannsgruen Nr. 33","Berg, Germany",,,,"+49 9293 241",,http://www.brauerei-gottsmannsgruener.de
"Vagabund Brauerei GmbH","Antwerpener Str. 3","Berlin, Germany",,,,,micro,http://www.vagabundbrauerei.com
"Vasold & Schmitt Brauerei GmbH & Co. KG","Schellenberger Weg 3","Neunkirchen, Germany",,,,"+49 9134 644",,
"Vereinsbrauerei Apolda GmbH","Topfmarkt 14","Apolda, Germany",,,,"+49 3644 8484-0",,
"Vereinsbrauerei Greiz GmbH","Lindenstrasse 60","Greiz, Germany",,,,"(493) 661-6100",,http://www.vereinsbrauerei-greiz.de
"Vetters Alt-Heidelberger Brauhaus GmbH, Die Brauer","Steingasse 9","Heidelberg, Germany",,,,"+49 6221 165850",,http://www.choin.de/brauhaus-vetter-hd
"Vogel Hausbraeu GmbH & Co. KG","Rheinstrasse 4","Ettlingen, Germany",,,,"+49 7243 13739",,http://www.vogelbraeu.de
Vormann-Brauerei,"Braugasse 3/5, OT Dahl","Hagen, Germany",,,,"+49 2337 445",,http://vormann-brauerei.de
"Vulkan Brauerei Mendig GmbH","Laacher See Strasse 2","Mendig, Germany",,,,"+49 2652 520390",,http://www.vulkan-brauhaus.de
"W. & H. Zoehrlaut Schlossbrauerei Haigerloch GmbH","Hechingerstrasse 9","Haigerloch, Germany",,,,"+49 7474 6051-0",,
"W. Dinkelaker Schoenbuch Braeu KG","Postplatz 6","Boeblingen, Germany",,,,"+49 7031 2173-0",,http://www.schoenbuchbraeu.de
"Waeldches Braeu GmbH","Am Ginnheimer Waeldchen 8","Frankfurt am Main, Germany",,,,"(496) 952-0522",,http://www.waeldches.de
"Wagner Braeu Kemmern oHG","Hauptstrasse 15","Kemmern, Germany",,,,"(499) 544-6746",,
"Wagner Brauerei","Am Stadtgraben 3","Pottenstein, Germany",,,,"+49 9243 289",,
"Waldschlossbrauerei GmbH","Orber Strasse 103","Frammersbach, Germany",,,,"+49 9355 9734-0",,
"Warburger Brauerei GmbH",Kuhlemuehle,"Warburg, Germany",,,,"(495) 641-2031",,http://www.warburger-brauerei.de
"Warsteiner Brauerei Haus Cramer KG","Domring 4-10","Warstein, Germany",,,,"+49 2902 88-0",,http://www.warsteiner.de
"Weiss Roessl Braeu E. Wagner","Frankenstrasse 26","Eltmann, Germany",,,,"+49 9522 9229-0",,
"Weissbierbrauerei Gudrun Bauer",,"Triftern, Germany",,,,"(498) 562-1250",,
"Weissbierbrauerei Hopf GmbH + Co.","Schuetzenstrasse 8+10","Miesbach, Germany",,,,"+49 8025 2959-0",,http://www.hopfweisse.de
"Weissbierbrauerei Simon KG","Heroldstrasse 12","Lauf, Germany",,,,"(499) 123-2323",,http://www.lauf.de/weissbier
"Weissbraeu Jodlbauer GmbH",,"Rotthalmuenster, Germany",,,,"(498) 533-1653",,
"Weissbraeu Koesslarn","Marktplatz 23","Koesslarn, Germany",,,,"+49 8536 256",,
"Weissbraeu Traunstein GmbH","Hofgasse 6-11","Traunstein, Germany",,,,"+49 (0) 861-98866-0",micro,
"Weissbraeu zu Koeln Obergaeriges Brauhaus","Am Weidenbach 24","Koeln, Germany",,,,"+49 221 231823",,
"Weisses Braeuhaus Karlmann Detter, Graminger Weiss","Graming 79","Altoetting, Germany",,,,"+49 8671 9614-0",,http://www.graminger-weissbraeu.de
"Weisses Brauhaus Wolfgang Mehringer GmbH","Webergasse 16","Neunburg, Germany",,,,"+49 9672 871",,
"Weldebraeu GmbH","Brauereistrasse 1","Plankstadt, Germany",,,,+49620293000,micro,http://www.welde.de
"Weldebrau GmbH","Braueiestr 1","Planketadt, Germany",,,,49-620293000,,
"Weller-Braeu Alois Weller","Nuernberger Strasse 30","Schwabach, Germany",,,,"(499) 122-2223",,
"Wernecker Bierbrauerei, Bierbrauerei","Schoenbornstrasse 2-4","Werneck, Germany",,,,"+49 9722 9150-0",,http://www.wernecker-bier.de
"Werner Braeu GmbH & Co. KG","Hauptstrasse 13-15","Poppenhausen, Germany",,,,"+49 9725 67-0",,http://www.wernerbraeu.de
"Wernesgruener Brauerei AG","Bergstrasse 4, Wernesgruen","Steinberg, Germany",,,,"(493) 746-2610",,http://www.wernesgruener.de
Westerwald-Brauerei,"Gehlerter Srasse","Hachenburg, Germany",,,,2662-808-13,,
"Wildbraeu Grafing vor Muenchen Josef Schlederer Br","Rotter Strasse 15","Grafing, Germany",,,,"+49 8092 7009-0",,
"Willinger Brauhaus GmbH & Co. Vertriebs KG","In den Kaempen 2","Willingen, Germany",,,,"+49 5632 9887-0",,http://willinger-brauhaus.de
"Wimmer Brauerei Inh. A. u. R. Kellerer","Braeuberg 1","Bruckberg, Germany",,,,"+49 8765 206",,
"Winbecker Brauhaus AG","Papen str 4-7","Einbeck, Germany",,,,5617970,,
"Winkler-Braeu-Schlicht GmbH & Co.","Winklergasse 1","Vilseck, Germany",,,,"(499) 662-9613",,
"Woinemer Hausbrauerei Hardt & Andreas OHG","Friedrichstrasse 23","Weinheim, Germany",,,,"+49 6201 12001",,
"Wolfshoeher Privatbrauerei K. u F. Weber GmbH & Co","Zur Wolfshoehe 3","Neunkirchen, Germany",,,,"(499) 153-4040",,http://www.wolfshoeher.de
"Wuerzburger Hofbraeu AG","Hoechberger Strasse 28","Wuerzburg, Germany",,,,"(499) 314-1090",,http://www.wuerzburger-hofbraeu.de
"Wurzburger Hotbrau",,"Wurzburg, Germany",,,,,,
"Zehendner Brauerei GmbH","Moenchsambach Nr. 18","Burgebrach, Germany",,,,"+49 9546 380",,http://www.abseits.de/zehendner.htm
"Zeltbraeu Hof in Bayern","Schleizer Strasse 28","Hof, Germany",,,,"+49 9281 8301-0",,http://www.zeltbraeu.de
"Ziegler Brauerei oHG","Stationsweg 50","Waldsassen, Germany",,,,"+49 9632 1814/5",,
"Zieglerbraeu-Mainburg Hermine Randeltshofer","Scharfstrasse 22","Mainburg, Germany",,,,"(498) 751-1470",,
"Zittauer Brauhaus","Im Weinaupark 3a","02763 Zittau, Germany",,,,"+49(0 35 83) 70 41 04",brewpub,http://www.zittauer.de
"Zum Loewenbraeu Brauerei und Gasthof Benno Wirth","Neuhauser Hauptstrasse 3","Adelsdorf, Germany",,,,"(499) 195-7221",,http://www.braugasthoefe.com/gasthof/zumloewenbraeu
"Zur Alten Brauerei","Ledergasse 4","Kettershausen, Germany",,,,"(083) 339-3085",,
"Zwiefalter Klosterbraeu","Hauptstrasse 24","Zwiefalten, Germany",,,,"(497) 373-2000",,http://www.zwiefalter.de
